"014713075","0.53","0.36","-0.77","0.07","-0.05","0.06"
"014713079","0.53","0.36","-0.77","0.05","-0.07","0.07"
"014713095","0.53","0.36","-0.77","0.03","-0.09","0.07"
"014713098","0.53","0.36","-0.77","-0.00","-0.07","0.05"
"014713114","0.53","0.36","-0.77","-0.03","-0.07","0.02"
"014713118","0.53","0.36","-0.77","-0.08","-0.07","0.01"
"014713134","0.53","0.36","-0.77","-0.09","-0.06","0.00"
"014713137","0.53","0.36","-0.77","-0.07","-0.05","0.00"
"014713153","0.53","0.36","-0.77","-0.04","-0.03","-0.01"
"014713156","0.53","0.36","-0.77","-0.00","-0.04","-0.00"
"014713172","0.53","0.36","-0.77","0.01","-0.05","-0.00"
"014713176","0.53","0.36","-0.77","0.01","-0.06","0.00"
"014713192","0.53","0.36","-0.77","0.02","-0.05","0.01"
"014713195","0.53","0.36","-0.77","0.03","-0.06","0.01"
"014713211","0.53","0.36","-0.77","0.04","-0.06","0.02"
"014713214","0.53","0.36","-0.77","0.05","-0.04","0.02"
"014713230","0.53","0.36","-0.77","0.01","-0.03","0.02"
"014713234","0.53","0.36","-0.77","0.06","-0.01","0.03"
"014713250","0.53","0.36","-0.77","0.03","0.00","0.02"
"014713253","0.53","0.36","-0.77","0.04","-0.00","0.02"
"014713269","0.53","0.36","-0.77","0.04","0.01","0.02"
"014713273","0.53","0.36","-0.77","0.04","0.01","0.01"
"014713289","0.53","0.36","-0.77","0.06","0.01","0.00"
"014713292","0.53","0.36","-0.77","0.06","-0.00","0.00"
"014713308","0.53","0.36","-0.77","0.06","-0.01","0.01"
"014713313","0.53","0.36","-0.77","0.06","-0.01","0.00"
"014713327","0.53","0.36","-0.77","0.06","-0.01","0.00"
"014713330","0.53","0.36","-0.77","0.07","-0.01","0.00"
"014713346","0.53","0.36","-0.77","0.08","-0.00","0.00"
"014713350","0.53","0.36","-0.77","0.08","0.01","-0.00"
"014713367","0.53","0.36","-0.77","0.10","0.03","-0.01"
"014713371","0.53","0.35","-0.77","0.13","0.02","-0.01"
"014713385","0.53","0.35","-0.77","0.13","0.02","-0.01"
"014713388","0.53","0.35","-0.77","0.13","0.02","-0.00"
"014713404","0.53","0.35","-0.77","0.12","0.02","0.00"
"014713408","0.53","0.35","-0.77","0.13","0.03","0.00"
"014713424","0.53","0.35","-0.77","0.13","0.03","0.01"
"014713427","0.53","0.35","-0.77","0.13","0.03","0.01"
"014713443","0.53","0.35","-0.78","0.15","0.03","0.01"
"014713447","0.53","0.35","-0.78","0.17","0.03","0.02"
"014713463","0.53","0.34","-0.78","0.21","0.04","0.01"
"014713466","0.53","0.34","-0.78","0.27","0.06","-0.00"
"014713482","0.53","0.34","-0.78","0.37","0.08","-0.01"
"014713486","0.53","0.34","-0.78","0.48","0.10","-0.03"
"014713502","0.53","0.33","-0.78","0.57","0.13","-0.03"
"014713505","0.53","0.33","-0.78","0.61","0.15","-0.03"
"014713521","0.53","0.33","-0.78","0.72","0.19","-0.05"
"014713525","0.53","0.32","-0.78","0.85","0.22","-0.06"
"014713540","0.53","0.31","-0.78","0.93","0.24","-0.07"
"014713544","0.54","0.31","-0.79","1.06","0.30","-0.11"
"014713560","0.54","0.30","-0.79","1.18","0.34","-0.14"
"014713563","0.54","0.29","-0.79","1.14","0.30","-0.13"
"014713579","0.54","0.28","-0.79","1.03","0.23","-0.08"
"014713583","0.54","0.28","-0.79","0.89","0.18","-0.06"
"014713599","0.55","0.27","-0.79","0.80","0.15","-0.05"
"014713602","0.55","0.26","-0.79","0.79","0.13","-0.03"
"014713618","0.55","0.26","-0.80","0.84","0.14","-0.05"
"014713621","0.55","0.25","-0.80","0.95","0.14","-0.05"
"014713637","0.55","0.24","-0.80","0.91","0.16","-0.08"
"014713641","0.55","0.24","-0.80","0.75","0.16","-0.11"
"014713657","0.55","0.24","-0.80","0.60","0.15","-0.13"
"014713663","0.55","0.23","-0.80","0.48","0.13","-0.09"
"014713676","0.55","0.23","-0.80","0.36","0.11","-0.08"
"014713680","0.55","0.23","-0.80","0.27","0.10","-0.08"
"014713696","0.55","0.23","-0.80","0.17","0.08","-0.07"
"014713699","0.55","0.23","-0.80","0.09","0.06","-0.05"
"014713715","0.55","0.23","-0.80","0.03","0.03","-0.04"
"014713718","0.55","0.23","-0.80","-0.04","0.01","-0.02"
"014713734","0.55","0.23","-0.80","-0.06","-0.01","0.01"
"014713738","0.55","0.23","-0.80","-0.09","-0.03","0.03"
"014713754","0.55","0.23","-0.80","-0.17","-0.05","0.05"
"014713757","0.55","0.23","-0.80","-0.25","-0.07","0.06"
"014713773","0.55","0.23","-0.80","-0.28","-0.07","0.08"
"014713777","0.55","0.23","-0.80","-0.28","-0.06","0.07"
"014713792","0.55","0.23","-0.80","-0.26","-0.05","0.05"
"014713796","0.55","0.24","-0.80","-0.26","-0.05","0.06"
"014713812","0.55","0.24","-0.80","-0.26","-0.05","0.07"
"014713815","0.55","0.24","-0.80","-0.25","-0.04","0.06"
"014713831","0.55","0.24","-0.80","-0.23","-0.04","0.05"
"014713835","0.55","0.24","-0.80","-0.23","-0.04","0.04"
"014713851","0.55","0.24","-0.80","-0.23","-0.05","0.04"
"014713854","0.55","0.25","-0.80","-0.19","-0.04","0.02"
"014713870","0.55","0.25","-0.80","-0.11","-0.01","0.01"
"014713873","0.55","0.25","-0.80","-0.02","0.01","-0.01"
"014713889","0.55","0.25","-0.80","0.04","0.02","-0.02"
"014713893","0.55","0.25","-0.80","0.09","0.03","-0.02"
"014713909","0.55","0.25","-0.80","0.12","0.03","-0.02"
"014713912","0.55","0.24","-0.80","0.09","0.02","-0.01"
"014713928","0.55","0.24","-0.80","0.04","0.03","-0.00"
"014713932","0.55","0.24","-0.80","0.03","0.03","-0.00"
"014713947","0.55","0.24","-0.80","0.05","0.04","-0.01"
"014713951","0.55","0.24","-0.80","0.08","0.03","-0.01"
"014713967","0.55","0.24","-0.80","0.09","0.04","-0.02"
"014713970","0.55","0.24","-0.80","0.09","0.03","-0.02"
"014713986","0.55","0.24","-0.80","0.07","0.02","-0.01"
"014713990","0.55","0.24","-0.80","0.04","0.02","-0.01"
"014714006","0.55","0.24","-0.80","0.02","0.00","-0.00"
"014714009","0.55","0.24","-0.80","0.01","0.00","-0.00"
"014714025","0.55","0.24","-0.80","0.02","0.02","-0.01"
"014714028","0.55","0.24","-0.80","0.05","0.02","-0.01"
"014714044","0.55","0.24","-0.80","0.07","0.01","-0.01"
"014714048","0.55","0.24","-0.80","0.05","0.01","-0.01"
"014714064","0.55","0.24","-0.80","0.03","0.00","-0.01"
"014714067","0.55","0.23","-0.80","0.00","-0.01","-0.00"
"014714083","0.55","0.23","-0.80","-0.04","-0.02","0.01"
"014714087","0.55","0.23","-0.80","-0.05","-0.02","0.00"
"014714103","0.55","0.23","-0.80","-0.05","-0.03","0.01"
"014714106","0.55","0.23","-0.80","-0.05","-0.03","0.01"
"014714122","0.55","0.23","-0.80","-0.04","-0.03","0.01"
"014714125","0.55","0.23","-0.80","-0.06","-0.04","0.00"
"014714141","0.55","0.23","-0.80","-0.07","-0.03","0.00"
"014714145","0.55","0.23","-0.80","-0.08","-0.03","-0.00"
"014714161","0.55","0.23","-0.80","-0.09","-0.02","-0.00"
"014714164","0.55","0.23","-0.80","-0.07","-0.03","-0.01"
"014714180","0.55","0.23","-0.80","-0.05","-0.02","-0.02"
"014714183","0.55","0.23","-0.80","-0.03","-0.02","-0.02"
"014714199","0.55","0.23","-0.80","-0.04","-0.02","-0.02"
"014714203","0.55","0.23","-0.80","-0.04","-0.02","-0.02"
"014714219","0.55","0.23","-0.80","-0.03","-0.02","-0.02"
"014714222","0.55","0.23","-0.80","-0.04","-0.02","-0.01"
"014714238","0.55","0.23","-0.80","-0.03","-0.02","-0.01"
"014714242","0.55","0.23","-0.80","-0.02","-0.02","-0.00"
"014714258","0.55","0.23","-0.80","-0.01","-0.02","0.00"
"014714261","0.55","0.23","-0.80","-0.01","-0.01","-0.01"
"014714277","0.55","0.23","-0.80","-0.01","-0.00","-0.00"
"014714280","0.55","0.23","-0.80","-0.02","-0.01","-0.00"
"014714296","0.55","0.23","-0.80","-0.05","-0.02","0.01"
"014714300","0.55","0.23","-0.80","-0.04","-0.02","0.00"
"014714315","0.55","0.23","-0.80","-0.03","-0.02","-0.00"
"014714319","0.55","0.23","-0.80","-0.00","-0.02","0.00"
"014714335","0.55","0.23","-0.80","-0.01","-0.02","-0.01"
"014714339","0.55","0.23","-0.80","-0.01","0.00","-0.01"
"014714354","0.55","0.23","-0.80","0.01","0.02","-0.03"
"014714358","0.55","0.23","-0.80","0.00","0.02","-0.04"
"014714374","0.55","0.23","-0.80","0.01","0.03","-0.04"
"014714377","0.55","0.23","-0.80","-0.01","0.03","-0.04"
"014714393","0.55","0.23","-0.80","-0.03","0.02","-0.03"
"014714397","0.55","0.23","-0.80","-0.02","0.02","-0.01"
"014714413","0.55","0.23","-0.80","0.01","0.02","-0.01"
"014714416","0.55","0.23","-0.80","0.03","0.02","-0.01"
"014714432","0.55","0.23","-0.80","0.03","0.02","-0.01"
"014714435","0.55","0.23","-0.80","0.02","0.02","-0.01"
"014714451","0.55","0.23","-0.80","0.01","0.02","-0.01"
"014714455","0.55","0.23","-0.80","-0.02","0.02","-0.01"
"014714471","0.55","0.23","-0.80","-0.03","0.01","-0.02"
"014714480","0.55","0.23","-0.80","-0.04","-0.00","-0.01"
"014714490","0.55","0.23","-0.80","-0.05","-0.01","0.00"
"014714493","0.55","0.23","-0.80","-0.05","-0.01","0.01"
"014714509","0.55","0.23","-0.80","-0.04","-0.01","0.01"
"014714512","0.55","0.23","-0.80","-0.03","-0.00","0.01"
"014714528","0.55","0.23","-0.80","-0.03","-0.00","0.01"
"014714532","0.55","0.23","-0.80","-0.03","-0.01","0.01"
"014714548","0.55","0.23","-0.80","-0.04","-0.01","0.02"
"014714551","0.55","0.23","-0.80","-0.05","-0.01","0.03"
"014714567","0.55","0.23","-0.80","-0.05","-0.02","0.03"
"014714571","0.55","0.23","-0.80","-0.06","-0.02","0.03"
"014714587","0.55","0.23","-0.80","-0.06","-0.04","0.04"
"014714590","0.55","0.23","-0.80","-0.06","-0.04","0.04"
"014714606","0.55","0.23","-0.80","-0.06","-0.04","0.04"
"014714610","0.55","0.23","-0.80","-0.07","-0.04","0.05"
"014714626","0.55","0.23","-0.80","-0.09","-0.05","0.04"
"014714629","0.55","0.24","-0.80","-0.09","-0.04","0.05"
"014714645","0.55","0.24","-0.80","-0.08","-0.04","0.05"
"014714649","0.55","0.24","-0.80","-0.08","-0.03","0.05"
"014714664","0.55","0.24","-0.80","-0.07","-0.03","0.05"
"014714668","0.55","0.24","-0.80","-0.05","-0.01","0.04"
"014714684","0.55","0.24","-0.80","-0.03","-0.01","0.04"
"014714687","0.55","0.24","-0.80","-0.04","-0.02","0.04"
"014714703","0.55","0.24","-0.80","-0.05","-0.01","0.03"
"014714707","0.55","0.24","-0.80","-0.06","-0.01","0.03"
"014714723","0.55","0.24","-0.80","-0.05","-0.00","0.02"
"014714726","0.55","0.24","-0.80","-0.02","0.01","0.02"
"014714742","0.55","0.24","-0.80","0.00","0.03","0.01"
"014714745","0.55","0.24","-0.80","0.01","0.03","0.00"
"014714761","0.55","0.24","-0.80","0.01","0.03","0.00"
"014714765","0.55","0.24","-0.80","0.01","0.03","0.00"
"014714781","0.55","0.24","-0.80","-0.00","0.04","0.00"
"014714784","0.55","0.24","-0.80","-0.01","0.03","0.00"
"014714800","0.55","0.24","-0.80","-0.02","0.03","0.00"
"014714804","0.55","0.24","-0.80","-0.03","0.03","-0.00"
"014714820","0.55","0.24","-0.80","-0.03","0.03","0.01"
"014714823","0.55","0.24","-0.80","-0.04","0.01","0.01"
"014714839","0.55","0.24","-0.80","-0.04","0.01","0.01"
"014714842","0.55","0.24","-0.80","-0.03","0.00","0.02"
"014714858","0.55","0.24","-0.80","-0.04","0.00","0.02"
"014714862","0.55","0.24","-0.80","-0.04","0.01","0.02"
"014714877","0.55","0.24","-0.80","-0.06","0.01","0.02"
"014714881","0.55","0.24","-0.80","-0.08","0.01","0.02"
"014714897","0.55","0.24","-0.80","-0.11","-0.00","0.02"
"014714916","0.55","0.24","-0.80","-0.15","-0.01","0.02"
"014714921","0.55","0.24","-0.80","-0.16","-0.01","0.02"
"014714924","0.55","0.24","-0.80","-0.13","-0.01","0.02"
"014714936","0.55","0.24","-0.80","-0.06","0.00","0.01"
"014714939","0.55","0.24","-0.80","0.03","0.01","0.01"
"014714955","0.55","0.24","-0.80","0.05","0.02","-0.01"
"014714959","0.55","0.24","-0.80","0.04","0.03","-0.03"
"014714975","0.55","0.24","-0.80","0.03","0.04","-0.04"
"014714978","0.55","0.24","-0.80","0.02","0.05","-0.07"
"014714994","0.55","0.24","-0.80","-0.01","0.07","-0.10"
"014715001","0.55","0.24","-0.80","0.00","0.09","-0.09"
"014715013","0.55","0.24","-0.80","0.04","0.13","-0.08"
"014715017","0.56","0.24","-0.80","0.07","0.20","-0.06"
"014715033","0.56","0.24","-0.79","0.19","0.22","-0.04"
"014715036","0.56","0.24","-0.79","0.25","0.24","-0.02"
"014715052","0.56","0.24","-0.79","0.28","0.27","-0.00"
"014715055","0.56","0.23","-0.79","0.27","0.29","0.01"
"014715071","0.57","0.23","-0.79","0.22","0.27","0.05"
"014715075","0.57","0.23","-0.79","0.11","0.27","0.07"
"014715091","0.57","0.23","-0.79","0.09","0.24","0.07"
"014715094","0.57","0.23","-0.79","0.14","0.19","0.10"
"014715110","0.57","0.23","-0.79","0.15","0.17","0.07"
"014715114","0.57","0.22","-0.79","0.23","0.15","0.05"
"014715130","0.58","0.22","-0.79","0.30","0.12","0.02"
"014715133","0.58","0.22","-0.79","0.30","0.09","-0.00"
"014715149","0.58","0.22","-0.79","0.25","0.07","-0.02"
"014715152","0.58","0.22","-0.79","0.17","0.07","-0.01"
"014715168","0.58","0.22","-0.79","0.14","0.07","-0.01"
"014715172","0.58","0.21","-0.79","0.14","0.07","0.00"
"014715188","0.58","0.21","-0.79","0.13","0.08","-0.00"
"014715191","0.58","0.21","-0.79","0.13","0.09","-0.00"
"014715207","0.58","0.21","-0.79","0.15","0.08","0.00"
"014715229","0.58","0.21","-0.79","0.17","0.09","-0.00"
"014715233","0.58","0.21","-0.79","0.15","0.10","-0.00"
"014715236","0.58","0.21","-0.79","0.13","0.11","0.00"
"014715246","0.58","0.21","-0.79","0.12","0.10","-0.00"
"014715249","0.58","0.21","-0.78","0.11","0.08","0.00"
"014715265","0.58","0.21","-0.78","0.12","0.06","-0.00"
"014715269","0.59","0.20","-0.78","0.15","0.08","0.01"
"014715285","0.59","0.20","-0.78","0.17","0.07","0.02"
"014715288","0.59","0.20","-0.78","0.08","0.10","0.04"
"014715304","0.59","0.20","-0.78","-0.01","0.12","0.05"
"014715307","0.59","0.20","-0.78","-0.08","0.11","0.06"
"014715323","0.59","0.20","-0.78","-0.08","0.09","0.05"
"014715327","0.59","0.20","-0.78","0.02","0.10","0.04"
"014715343","0.59","0.20","-0.78","0.09","0.11","0.03"
"014715346","0.59","0.20","-0.78","0.08","0.09","0.01"
"014715362","0.59","0.20","-0.78","0.03","0.07","0.03"
"014715365","0.59","0.20","-0.78","-0.04","0.00","0.04"
"014715381","0.59","0.20","-0.78","-0.11","-0.09","0.05"
"014715385","0.59","0.20","-0.78","-0.14","-0.20","0.06"
"014715401","0.59","0.20","-0.78","-0.13","-0.23","0.05"
"014715404","0.59","0.20","-0.78","-0.06","-0.16","0.04"
"014715420","0.59","0.20","-0.78","0.03","-0.08","0.02"
"014715424","0.59","0.20","-0.78","0.13","-0.00","0.01"
"014715441","0.59","0.20","-0.78","0.18","0.01","0.02"
"014715461","0.59","0.20","-0.78","0.15","0.02","0.01"
"014715468","0.59","0.20","-0.78","0.07","0.06","0.06"
"014715474","0.59","0.20","-0.78","-0.03","0.10","0.08"
"014715482","0.59","0.20","-0.78","-0.09","0.11","0.09"
"014715488","0.59","0.20","-0.78","-0.07","0.10","0.10"
"014715498","0.59","0.20","-0.78","-0.12","0.04","0.07"
"014715501","0.59","0.20","-0.78","-0.11","-0.01","0.05"
"014715517","0.59","0.20","-0.78","-0.07","-0.07","0.04"
"014715521","0.59","0.20","-0.78","-0.09","-0.08","0.03"
"014715543","0.59","0.20","-0.78","-0.10","-0.07","0.02"
"014715547","0.59","0.20","-0.78","-0.11","-0.07","0.01"
"014715556","0.59","0.20","-0.78","-0.12","-0.08","0.02"
"014715559","0.59","0.20","-0.78","-0.14","-0.08","0.02"
"014715575","0.59","0.20","-0.78","-0.18","-0.06","0.02"
"014715579","0.59","0.20","-0.78","-0.21","-0.05","0.03"
"014715595","0.59","0.21","-0.78","-0.27","-0.04","0.04"
"014715598","0.59","0.21","-0.78","-0.33","-0.06","0.05"
"014715614","0.59","0.21","-0.78","-0.34","-0.05","0.06"
"014715617","0.59","0.21","-0.78","-0.35","-0.05","0.05"
"014715633","0.59","0.22","-0.78","-0.38","-0.02","0.05"
"014715637","0.59","0.22","-0.78","-0.34","-0.01","0.05"
"014715653","0.59","0.22","-0.78","-0.28","-0.01","0.05"
"014715656","0.59","0.22","-0.78","-0.29","-0.00","0.04"
"014715672","0.59","0.22","-0.78","-0.31","-0.00","0.05"
"014715676","0.59","0.23","-0.78","-0.31","-0.00","0.07"
"014715692","0.59","0.23","-0.78","-0.36","-0.00","0.06"
"014715695","0.59","0.23","-0.78","-0.41","0.00","0.06"
"014715711","0.59","0.23","-0.78","-0.36","0.01","0.05"
"014715714","0.59","0.23","-0.77","-0.27","-0.00","0.05"
"014715730","0.59","0.24","-0.77","-0.23","0.01","0.04"
"014715734","0.59","0.24","-0.77","-0.21","0.01","0.04"
"014715750","0.59","0.24","-0.77","-0.19","0.01","0.04"
"014715753","0.59","0.24","-0.77","-0.19","0.00","0.05"
"014715769","0.59","0.24","-0.77","-0.19","-0.01","0.04"
"014715772","0.59","0.24","-0.77","-0.21","-0.00","0.03"
"014715788","0.59","0.24","-0.77","-0.23","-0.01","0.04"
"014715792","0.59","0.25","-0.77","-0.28","-0.03","0.04"
"014715808","0.59","0.25","-0.77","-0.35","-0.04","0.03"
"014715811","0.59","0.25","-0.77","-0.41","-0.06","0.03"
"014715827","0.59","0.25","-0.77","-0.41","-0.07","0.04"
"014715831","0.59","0.26","-0.77","-0.39","-0.07","0.04"
"014715847","0.59","0.26","-0.77","-0.41","-0.08","0.06"
"014715850","0.59","0.26","-0.77","-0.44","-0.09","0.07"
"014715867","0.59","0.26","-0.77","-0.46","-0.08","0.09"
"014715870","0.59","0.27","-0.77","-0.45","-0.07","0.08"
"014715885","0.58","0.27","-0.76","-0.42","-0.06","0.08"
"014715889","0.58","0.27","-0.76","-0.39","-0.08","0.08"
"014715905","0.58","0.28","-0.76","-0.37","-0.08","0.08"
"014715908","0.58","0.28","-0.76","-0.37","-0.07","0.09"
"014715924","0.58","0.28","-0.76","-0.38","-0.07","0.09"
"014715928","0.58","0.28","-0.76","-0.38","-0.05","0.10"
"014715943","0.58","0.28","-0.76","-0.35","-0.05","0.10"
"014715947","0.58","0.29","-0.76","-0.34","-0.05","0.11"
"014715963","0.58","0.29","-0.76","-0.38","-0.06","0.11"
"014715966","0.58","0.29","-0.76","-0.38","-0.03","0.13"
"014715982","0.58","0.29","-0.76","-0.30","-0.01","0.14"
"014715986","0.58","0.29","-0.76","-0.27","-0.02","0.14"
"014716001","0.58","0.29","-0.76","-0.30","-0.02","0.13"
"014716005","0.58","0.30","-0.76","-0.31","-0.03","0.13"
"014716021","0.58","0.30","-0.75","-0.32","-0.02","0.12"
"014716024","0.58","0.30","-0.75","-0.29","-0.01","0.10"
"014716040","0.58","0.30","-0.75","-0.24","-0.02","0.09"
"014716044","0.58","0.30","-0.75","-0.19","-0.02","0.08"
"014716060","0.58","0.30","-0.75","-0.16","-0.04","0.07"
"014716063","0.59","0.30","-0.75","-0.14","0.00","0.06"
"014716079","0.59","0.30","-0.75","-0.12","0.03","0.05"
"014716083","0.59","0.30","-0.75","-0.13","0.01","0.04"
"014716098","0.59","0.31","-0.75","-0.15","-0.01","0.05"
"014716102","0.59","0.31","-0.75","-0.15","-0.01","0.05"
"014716118","0.59","0.31","-0.75","-0.14","-0.01","0.05"
"014716121","0.59","0.31","-0.75","-0.12","-0.04","0.05"
"014716137","0.59","0.31","-0.75","-0.11","-0.03","0.06"
"014716141","0.59","0.31","-0.75","-0.11","-0.01","0.05"
"014716157","0.59","0.31","-0.75","-0.11","0.01","0.05"
"014716160","0.59","0.31","-0.75","-0.11","-0.00","0.06"
"014716176","0.59","0.31","-0.75","-0.13","-0.02","0.06"
"014716179","0.59","0.31","-0.75","-0.14","-0.02","0.06"
"014716195","0.59","0.31","-0.75","-0.14","-0.03","0.07"
"014716199","0.59","0.31","-0.75","-0.13","-0.03","0.07"
"014716215","0.59","0.31","-0.75","-0.12","-0.03","0.07"
"014716218","0.59","0.31","-0.75","-0.11","-0.04","0.06"
"014716234","0.59","0.31","-0.75","-0.10","-0.03","0.06"
"014716238","0.59","0.31","-0.75","-0.08","-0.02","0.05"
"014716254","0.59","0.31","-0.75","-0.08","-0.04","0.05"
"014716257","0.59","0.31","-0.75","-0.08","-0.04","0.04"
"014716273","0.59","0.31","-0.75","-0.09","-0.03","0.04"
"014716276","0.59","0.31","-0.75","-0.10","-0.04","0.04"
"014716292","0.58","0.31","-0.75","-0.12","-0.05","0.04"
"014716296","0.58","0.31","-0.75","-0.14","-0.04","0.04"
"014716312","0.58","0.31","-0.75","-0.13","-0.04","0.03"
"014716315","0.58","0.31","-0.75","-0.12","-0.06","0.02"
"014716331","0.58","0.31","-0.75","-0.15","-0.09","0.01"
"014716334","0.58","0.31","-0.75","-0.17","-0.10","-0.01"
"014716350","0.58","0.31","-0.75","-0.15","-0.10","-0.03"
"014716354","0.58","0.31","-0.75","-0.11","-0.09","-0.04"
"014716370","0.58","0.32","-0.75","-0.08","-0.08","-0.07"
"014716373","0.58","0.32","-0.75","-0.08","-0.06","-0.10"
"014716389","0.58","0.32","-0.75","-0.09","-0.03","-0.11"
"014716393","0.58","0.32","-0.75","-0.10","-0.02","-0.10"
"014716408","0.58","0.32","-0.75","-0.08","-0.02","-0.09"
"014716412","0.58","0.32","-0.75","-0.08","-0.01","-0.07"
"014716428","0.58","0.32","-0.75","-0.08","0.01","-0.04"
"014716431","0.58","0.32","-0.75","-0.10","0.01","-0.02"
"014716447","0.58","0.32","-0.75","-0.08","0.00","0.01"
"014716452","0.58","0.32","-0.75","-0.06","0.00","0.03"
"014716467","0.58","0.32","-0.75","-0.04","0.01","0.05"
"014716470","0.58","0.32","-0.75","-0.02","0.00","0.06"
"014716486","0.58","0.32","-0.75","-0.02","0.01","0.06"
"014716489","0.58","0.32","-0.75","-0.00","0.01","0.06"
"014716505","0.58","0.32","-0.75","-0.00","0.01","0.05"
"014716509","0.58","0.32","-0.75","-0.03","0.01","0.03"
"014716525","0.58","0.32","-0.75","-0.03","0.02","0.01"
"014716528","0.58","0.32","-0.75","-0.03","0.00","0.00"
"014716544","0.58","0.32","-0.75","-0.04","-0.01","-0.01"
"014716548","0.58","0.32","-0.75","-0.04","-0.00","-0.03"
"014716564","0.58","0.32","-0.75","-0.04","-0.00","-0.03"
"014716567","0.58","0.33","-0.75","-0.05","0.00","-0.03"
"014716583","0.58","0.33","-0.75","-0.04","-0.01","-0.03"
"014716586","0.58","0.33","-0.75","-0.04","-0.00","-0.02"
"014716602","0.58","0.33","-0.75","-0.03","-0.00","-0.02"
"014716606","0.58","0.33","-0.75","-0.01","-0.01","-0.00"
